0.01217672881,0.01196597237,0.01178395934,0.0118959425,0.01215682551,0.01213468239,0.0118474029,0.01185334753,0.0121543305,0.01207128167,0.0117972279,0.01203762647,0.01213546377,0.01181512978,0.01204666961,0.01208341774,0.01182205696,0.01215136424,0.01189585309,0.01200730447,0.01204210613
0.01204149518,0.0118082175,0.01169827487,0.01188490354,0.01210640464,0.01198833529,0.0117220683,0.01182951964,0.01209995523,0.01192032266,0.01171691716,0.01201264653,0.01200288162,0.01172155328,0.01201457344,0.01194577292,0.01176144928,0.01207976695,0.01177327614,0.01197278406,0.01190920919
0.01191972289,0.01169536822,0.01167162508,0.01190726459,0.01206098031,0.01186310034,0.01165131293,0.0118458923,0.01205298118,0.01179934014,0.01168987062,0.01200639829,0.01189089194,0.01167935785,0.01200193539,0.01183544658,0.01174625568,0.01202246547,0.01169440709,0.01196310017,0.01180732157
0.01182389539,0.01163838524,0.01170337107,0.01195621584,0.01202285103,0.01177140325,0.01164027676,0.01189699583,0.01201592106,0.01171959005,0.01171602588,0.01201671455,0.01180923823,0.01169040799,0.01200771611,0.01176147442,0.01177580096,0.01198306959,0.01166479383,0.01197743975,0.01174384914
0.0117635997,0.01164132822,0.01178567298,0.01202208269,0.01199384779,0.01172171719,0.01168693975,0.01197337359,0.01199028641,0.01168744825,0.01178914215,0.01203947514,0.01176412776,0.01175050996,0.01202855445,0.01172869932,0.01184440311,0.01196279284,0.01168461516,0.01201197132,0.01172188297
0.01174419001,0.01170080621,0.01190453582,0.01209351886,0.01197502296,0.01171743218,0.0117823584,0.01206269208,0.01197634824,0.01170361228,0.01189751551,0.01206904557,0.01175748929,0.01184984017,0.0120590739,0.01173724327,0.01194190793,0.0119603062,0.01174861751,0.01206018124,0.01173989382
0.01176603045,0.01180641539,0.01204166282,0.01215892285,0.01196646038,0.01175641362,0.01191179454,0.01215124223,0.01197308861,0.01176306233,0.01202539075,0.01209896337,0.01178679895,0.01197409723,0.01209253818,0.01178258471,0.01205480099,0.01197199244,0.01184672676,0.01211360563,0.01179201715
0.01182438154,0.01194207929,0.01217687875,0.01220787782,0.01196723152,0.01183128729,0.01205657609,0.01222565491,0.01197835151,0.01185575034,0.01215488929,0.01212279126,0.01184547879,0.0121062221,0.01212175842,0.01185620949,0.01216777414,0.01199254207,0.01196525712,0.0121628819,0.01186887361
0.01190994587,0.01208812278,0.01229075808,0.01223244704,0.01197547931,0.01193040516,0.01219644304,0.01227459311,0.01198915858,0.01196790766,0.01226821076,0.01213498507,0.01192379184,0.01222845539,0.01214010548,0.01194673404,0.01226554159,0.01201579254,0.01208854839,0.012198966,0.01195879746
0.01201000158,0.01222378574,0.01236710604,0.01222813688,0.01198861748,0.01203932427,0.01231206954,0.01229018532,0.01200211514,0.01208378375,0.01234979182,0.01213165838,0.01201009192,0.01232447103,0.01214245986,0.01204133034,0.01233467087,0.01203565206,0.01220081747,0.01221434493,0.0120492978
0.01210995484,0.01232984476,0.01239495166,0.0121943932,0.01200357731,0.01214260329,0.01238744333,0.01226898469,0.01201383211,0.01218756288,0.0123881707,0.01211109012,0.01209225506,0.01238130592,0.01212594286,0.01212725602,0.01236517821,0.01204696856,0.01228797063,0.01220405381,0.01212853659
0.0121951215,0.01239101309,0.01236979291,0.01213454455,0.01201708987,0.01222566795,0.0124117732,0.01221231371,0.01202127896,0.01226521563,0.01237728354,0.01207390707,0.01215907745,0.0123908259,0.01209028997,0.01219328493,0.01235168055,0.0120461788,0.01233914308,0.01216635108,0.01218663063
0.01225251891,0.01239779219,0.01229394414,0.01205518842,0.01202593558,0.0122764986,0.01238069683,0.01212594006,0.01202203427,0.01230604388,0.01231706236,0.01202290412,0.01220147498,0.01235054806,0.01203781366,0.01223086286,0.01229393855,0.01203166693,0.01234777831,0.01210294478,0.01221660711
0.01227242034,0.01234754175,0.0121759614,0.01196510065,0.01202715561,0.01228695922,0.01229663845,0.01201912947,0.01201438345,0.01230375562,0.0122132441,0.01196252741,0.01221333351,0.01226374414,0.01197296847,0.01223486103,0.01219675224,0.01200377941,0.01231212262,0.01201871969,0.0122149149
0.0122494977,0.01224463806,0.01202925667,0.01187384315,0.01201822143,0.01225359831,0.01216827519,0.01190323289,0.01199729647,0.01225696784,0.01207645331,0.01189812087,0.01219194289,0.0121388128,0.01190158911,0.01220386568,0.01206920948,0.01196452137,0.0122351218,0.01192103047,0.01218146831
0.01218339521,0.01209970377,0.01187010482,0.01179025974,0.01199715491,0.01217786875,0.01200921275,0.01179001108,0.01197030582,0.01216910128,0.01192069333,0.01183503959,0.01213800535,0.01198804565,0.01182993315,0.01214000769,0.01192341652,0.01191699877,0.01212375797,0.01181864645,0.01211925782
0.01207866333,0.01192803308,0.01171534695,0.0117211286,0.01196263079,0.01206575986,0.01183604915,0.01168995909,0.01193335466,0.01204772945,0.01176145207,0.01177778561,0.01205525734,0.01182595734,0.01176368818,0.01204839814,0.0117728943,0.0118647404,0.01198796555,0.01172050834,0.01203363668
0.01194407791,0.01174743567,0.01158008352,0.01167016197,0.011914053,0.01192691177,0.0116661163,0.01161086652,0.01188664604,0.01190348063,0.01161368191,0.01172929257,0.01194979623,0.01166742388,0.01170709543,0.01193628088,0.01163085736,0.01181100402,0.01183929201,0.01163449511,0.01193141099
0.01179144625,0.01157580968,0.01147570834,0.01163753122,0.01185162831,0.01177334134,0.01151520666,0.01155682001,0.01183055341,0.01174866781,0.01148992125,0.01169047318,0.01182924211,0.01152586099,0.0116623221,0.01181202941,0.0115086101,0.01175818779,0.01168949436,0.01156634931,0.01181988418
0.01163406577,0.01142879203,0.01140850503,0.01161997765,0.01177642029,0.01161795296,0.01139560156,0.01152776834,0.01176560298,0.01159581542,0.01139880344,0.01166009158,0.01170183625,0.01141167991,0.01162917353,0.01168415416,0.01141425129,0.01170745865,0.01154923346,0.01151894405,0.01170598995
0.01148505881,0.01131781098,0.01137902029,0.01161148306,0.01169037726,0.0114730224,0.01131465845,0.01151971146,0.01169254724,0.01145625953,0.01134412829,0.01163499337,0.01157558803,0.01133120153,0.01160517707,0.01156041957,0.01135186478,0.01165863778,0.01142704766,0.01149196643,0.01159561519
0.01135581452,0.01124879997,0.01138226129,0.01160438173,0.01159631647,0.01134884171,0.01127413753,0.01152544469,0.01161248516,0.01133900508,0.01132461708,0.01161065791,0.01145757362,0.01128614694,0.01158603281,0.01144718938,0.01132126153,0.01161036361,0.01132866461,0.0114820702,0.01149318926
0.01125473902,0.01122173667,0.01140868198,0.01159072481,0.01149785426,0.01125268452,0.0112703247,0.01153577119,0.01152701769,0.01124993619,0.01133435965,0.01158199832,0.01135342848,0.01127374172,0.01156635862,0.01134904195,0.01131828595,0.01156050339,0.01125673577,0.01148346905,0.01140155364
0.0111864619,0.01123103499,0.01144581009,0.01156367734,0.01139924768,0.01118820906,0.01129490137,0.0115409866,0.01143838372,0.01119146496,0.01136387885,0.01154430676,0.01126706135,0.01128739957,0.01154062897,0.01126867812,0.01133564394,0.01150673628,0.01121096034,0.01148887444,0.01132208947
0.01115158014,0.01126669906,0.01148025785,0.01151873358,0.01130517479,0.01115534548,0.01133640669,0.01153243426,0.01134953927,0.01116262283,0.01140165329,0.01149418484,0.01120059751,0.0113178622,0.0115041649,0.01120706741,0.01136408653,0.01144722011,0.01118855737,0.01149065048,0.0112550538
0.01114693098,0.01131604053,0.01149983332,0.01145457476,0.01122042909,0.01115065441,0.01138206106,0.01150391065,0.01126413513,0.01115953829,0.01143588405,0.01143033337,0.01115450542,0.0113546364,0.01145403925,0.0111637786,0.0113938069,0.01138121076,0.01118498109,0.01148201432,0.01120002754
0.01116631646,0.01136568189,0.01149543282,0.01137342583,0.0111495601,0.01116808131,0.01141967904,0.01145272329,0.01118636131,0.01117622387,0.01145623159,0.01135404781,0.01112787146,0.01138751954,0.01138975471,0.01113740727,0.01141584013,0.01130953059,0.01119476557,0.01145810448,0.0111563839
0.01120154653,0.01140354946,0.01146243419,0.01128089614,0.01109647192,0.01119996142,0.01143939514,0.01138023473,0.01112065278,0.01120551955,0.01145530026,0.01126931515,0.0111187445,0.01140799373,0.01131356228,0.01112599671,0.01142327022,0.01123478822,0.01121235825,0.01141676307,0.01112367399
0.01124364883,0.01142057404,0.011401386,0.01118528936,0.01106402557,0.01123814378,0.01143499091,0.01129179914,0.01107126381,0.01124007721,0.01142963301,0.01118248701,0.01112449728,0.01141031738,0.01123037096,0.01112738997,0.011412099,0.01116128359,0.01123283617,0.0113589121,0.01110185124
0.01128405798,0.01141185872,0.011317892,0.01109649148,0.01105366182,0.0112750344,0.011404627,0.01119608525,0.01104174182,0.01127323881,0.01138010807,0.0111015141,0.01114213653,0.01139216032,0.01114721503,0.01113943849,0.01138165034,0.01109458227,0.01125239953,0.01128846873,0.01109129377
0.01131564751,0.01137717906,0.01122171618,0.01102457196,0.01106511056,0.01130445674,0.01135092136,0.01110385358,0.01103436761,0.01129971165,0.01131166704,0.01103485748,0.01116852742,0.0113547137,0.01107234508,0.01116007287,0.01133448165,0.01104080211,0.01126859523,0.01121179573,0.01109260507
0.0113334721,0.01132075954,0.0111252293,0.0109782787,0.01109621301,0.01132220682,0.01128037646,0.01102635637,0.01104963478,0.01131597627,0.01123244595,0.01099020801,0.01120050158,0.01130228117,0.01101404242,0.01118722931,0.01127582323,0.01100569777,0.01128025819,0.01113677677,0.01110624149
0.01133514568,0.0112503916,0.01104143914,0.01096362714,0.01114291139,0.0113262618,0.01120223384,0.01097358204,0.01108586509,0.01132038888,0.01115242951,0.01097321417,0.01123488601,0.01124141831,0.01097933669,0.01121869218,0.01121263951,0.01099367253,0.01128722169,0.01107163262,0.01113203168
0.01132082846,0.01117602643,0.01098188944,0.01098277699,0.01119942218,0.01131665986,0.01112695411,0.01095260493,0.01113903429,0.0113130128,0.01108184271,0.01098641008,0.01126845367,0.01117977593,0.01097279601,0.01125189476,0.01115245838,0.01100687217,0.01128985826,0.01102365367,0.01116870064
0.01129285153,0.01110807061,0.01095475722,0.01103339065,0.01125862263,0.01129509229,0.01106451079,0.01096630003,0.01120287459,0.01129522733,0.01102952566,0.01102851797,0.01129787229,0.01112481114,0.01099559106,0.01128377672,0.01110214274,0.01104450226,0.01128858235,0.01099803764,0.01121350285
0.01125504635,0.01105562877,0.01096342038,0.01110857446,0.01131262723,0.01126432139,0.01102276519,0.01101262588,0.01126929373,0.01126918849,0.01100151148,0.01109425537,0.01131969411,0.01108256914,0.01104498189,0.01131073758,0.01106678601,0.01110251527,0.01128339302,0.01099698991,0.01126206666
0.01121191122,0.01102496963,0.0110057164,0.01119746268,0.01135351602,0.0112275118,0.01100614481,0.01108460687,0.01132908557,0.0112372553,0.01100002509,0.0111746937,0.01133043598,0.01105670445,0.01111432537,0.01132873539,0.01104888599,0.01117372233,0.01127358153,0.01101923548,0.01130851172
0.01116772741,0.01101843268,0.01107401773,0.0112864133,0.01137414575,0.01118759811,0.01101484243,0.01117103081,0.01137286332,0.01120146643,0.01102304272,0.01125814952,0.01132677589,0.01104789227,0.01119363867,0.01133355591,0.01104791462,0.01124837529,0.01125764381,0.01106000226,0.011345868
0.01112578996,0.01103395596,0.01115612779,0.01136067417,0.01136895269,0.01114678476,0.01104464289,0.01125779003,0.01139213145,0.01116315648,0.0110644605,0.01133150049,0.01130586304,0.01105369348,0.01127065904,0.01132123359,0.01106035244,0.01131515391,0.01123344619,0.01111150905,0.0113667706
0.01108786743,0.01106529497,0.01123687532,0.01140630431,0.01133464649,0.01110622659,0.01108743437,0.01132967789,0.0113803409,0.01112277433,0.01111487392,0.01138177235,0.01126570255,0.01106890198,0.01133229025,0.01128856372,0.01108016819,0.01136246696,0.0111985933,0.01116387639,0.01136434637
0.01105396915,0.01110290457,0.0113002006,0.01141209994,0.01127068885,0.01106595527,0.01113233902,0.01137241721,0.01133380458,0.01107992791,0.01116283331,0.01139779948,0.01120556146,0.01108631119,0.01136624534,0.01123365853,0.01109968871,0.01137989294,0.01115094684,0.01120637637,0.01133317873
0.01102245413,0.01113537047,0.01133143622,0.01137123257,0.01117949188,0.01102501899,0.01116729248,0.01137461513,0.01125232968,0.01103362907,0.01119642984,0.01137173641,0.01112630311,0.01109778788,0.01136269141,0.01115643792,0.01111072488,0.0113595929,0.01108920667,0.01122883335,0.0112702148
0.01099045202,0.01115115918,0.01131946873,0.01128235646,0.01106627285,0.010981814,0.01118084975,0.01132940687,0.01113946084,0.01098269317,0.0112049859,0.01130023506,0.01103059389,0.01109550521,0.01131565869,0.01105896197,0.01110578328,0.01129748486,0.0110134203,0.01122300234,0.01117546391
0.0109545067,0.01114043221,0.01125845592,0.01115001272,0.01093859319,0.01093453448,0.01116394624,0.0112355426,0.01100229006,0.01092619915,0.01118061412,0.01118510682,0.01092289295,0.01107314043,0.01122402865,0.01094554551,0.01107921358,0.01119402237,0.01092533674,0.01118374057,0.01105237287
0.01091133058,0.0110966498,0.01114885882,0.01098424289,0.01080559101,0.01088167261,0.01111134328,0.0110977795,0.01085082069,0.01086391695,0.0111194374,0.01103337575,0.0108092064,0.01102688164,0.01109193824,0.01082256623,0.01102809422,0.01105443854,0.01082851551,0.01110980473,0.0109077869
0.01085853204,0.01101772208,0.010997626,0.01079946291,0.01067702193,0.01082247123,0.01102254912,0.01092649065,0.01069694664,0.01079660002,0.01102229021,0.01085668057,0.01069660112,0.01095608249,0.0109285377,0.01069798414,0.01095274184,0.01088839211,0.01072813291,0.01100415736,0.01075146161
0.0107952049,0.01090652216,0.01081747375,0.01061273273,0.01056220476,0.01075725351,0.0109020602,0.01073655766,0.01055316068,0.0107260868,0.01089479309,0.01067006867,0.01059251186,0.01086348016,0.01074708067,0.01058057509,0.01085676905,0.0107090408,0.0106305154,0.01087373123,0.0105951624
0.01072227303,0.0107707046,0.01062536985,0.01044165995,0.01046900824,0.01068758033,0.01075891126,0.01054564212,0.01043113414,0.01065518893,0.01074678544,0.01049031131,0.01050393656,0.01075492706,0.01056347042,0.01047897991,0.01074667275,0.01053163409,0.01054242812,0.01072867587,0.01045143139
0.01064255182,0.0106218243,0.01044040266,0.01030222047,0.01040299609,0.01061619353,0.01060559228,0.01037206501,0.01034035813,0.01058736909,0.01059116703,0.01033394039,0.01043660846,0.01063868869,0.0103944065,0.01040067989,0.01063103322,0.01037177816,0.01047022734,0.01058116928,0.01033217739
0.0105605172,0.01047389675,0.01028133277,0.01020677853,0.01036684122,0.01054675598,0.01045647543,0.0102325473,0.010286998,0.01052628923,0.01044232864,0.01021524146,0.01039427146,0.01052440796,0.01025539078,0.01035103481,0.01051941514,0.01024360768,0.01041899249,0.01044396218,0.01024725009
0.01048180833,0.01034159027,0.01016415097,0.01016255934,0.01036007144,0.0104834279,0.01032599527,0.01014011074,0.01027314644,0.01047530025,0.0103143407,0.01014447398,0.01037817169,0.01042186469,0.01015883498,0.01033253223,0.01042115688,0.01015808433,0.01039177831,0.01032883488,0.01020320226
0.01041254029,0.0102382917,0.01009998191,0.01017078198,0.01037918031,0.01043033134,0.01022680197,0.01010240987,0.01029654406,0.01043697353,0.01021918003,0.01012655906,0.0103868274,0.01033973694,0.01011253148,0.01034436747,0.01034419145,0.01012165751,0.01038909517,0.01024518907,0.01020239666
0.01035850495,0.01017431263,0.01009361725,0.01022653282,0.01041809376,0.01039098669,0.0101681361,0.0101207234,0.01035084389,0.01041274425,0.01016520616,0.01016041357,0.01041614544,0.01028450672,0.01011868007,0.0103824269,0.01029408351,0.01013545319,0.01040871628,0.01019893214,0.01024259534
0.01032435615,0.01015547011,0.01014286,0.010319422,0.01046892349,0.01036780234,0.01015463471,0.01018975396,0.01042637601,0.01040271949,0.01015609503,0.01023904048,0.01045986544,0.01025966927,0.01017360855,0.01043969579,0.01027337927,0.01019510441,0.0104458509,0.01019182429,0.01031710301
0.0103128925,0.01018222235,0.0102387853,0.01043489482,0.01052292436,0.01036168635,0.01018569432,0.0102982549,0.01051131543,0.01040566526,0.0101903649,0.01035035029,0.01051027793,0.01026532799,0.01026820578,0.01050703414,0.01028135046,0.01029123832,0.0104936501,0.01022133511,0.01041544508
0.01032452658,0.01024948806,0.01036685333,0.01055606175,0.01057152357,0.01037182659,0.01025548205,0.01043041889,0.01059311815,0.01041914895,0.01026154589,0.0104786288,0.01055912767,0.01029821672,0.01038900949,0.01057424303,0.01031415164,0.01041056309,0.01054401416,0.01028101891,0.01052451506
0.01035701483,0.01034716889,0.01050874405,0.01066578552,0.01060730591,0.01039568335,0.01035357639,0.01056783646,0.01066002157,0.01043980662,0.01035895105,0.01060642675,0.0105985878,0.01035212446,0.01051979885,0.0106312586,0.01036532875,0.01053739525,0.01058855746,0.01036135014,0.01063004695
0.01040551439,0.01046132483,0.01064464264,0.01074877847,0.01062481571,0.01042916905,0.01046617329,0.01069175731,0.01070241816,0.010463682,0.01046895608,0.01071664412,0.01062215772,0.01041864417,0.01064348128,0.01066933107,0.01042661723,0.01065544784,0.01061962359,0.01045087166,0.01071822271
0.0104629714,0.01057584025,0.01075569727,0.0107934298,0.01062108576,0.01046701986,0.01057770476,0.01078536082,0.01071392838,0.01048658602,0.01057659183,0.01079452969,0.01062538568,0.0104881376,0.01074403711,0.01068203244,0.01048890688,0.01074964926,0.01063120272,0.01053752191,0.0107772192
0.01052082516,0.01067438535,0.01082632039,0.01079313178,0.01059582178,0.01050328929,0.01067266706,0.01083573513,0.0106920423,0.01050445251,0.01066727471,0.01082934719,0.01060631499,0.01055080071,0.01080828998,0.01066596713,0.01054324768,0.01080778334,0.01061963104,0.01060995366,0.01079851575
0.01056994591,0.01074241847,0.01084603462,0.01074693445,0.01055122726,0.01053193212,0.01073745079,0.01083532348,0.01063824538,0.01051364932,0.01072844584,0.01081551798,0.01056559943,0.01059769001,0.01082730666,0.01062109414,0.01058178395,0.01082175877,0.01058398373,0.01065870561,0.01077778265
0.0106016919,0.01076895278,0.01081065089,0.01065945625,0.01049149875,0.01054739486,0.01076192595,0.01078266371,0.01055764221,0.01051124651,0.01075094286,0.01075311564,0.01050628722,0.01062162127,0.01079726964,0.01055062935,0.01059852261,0.01078838296,0.0105261188,0.01067709923,0.01071528718
0.01060895249,0.01074788067,0.01072262041,0.01054006815,0.01042208448,0.010545169,0.01074059587,0.01068236027,0.01045813598,0.010495211,0.01072994061,0.01064766943,0.01043330319,0.01061783172,0.01071975287,0.01046054997,0.01058984082,0.01070956141,0.0104503585,0.01066177338,0.01061573811
0.01058703475,0.01067867223,0.01059054863,0.01040147711,0.01034881361,0.01052224357,0.01067317184,0.01054431777,0.01034928113,0.01046453603,0.01066537388,0.01050933078,0.01035271212,0.01058437303,0.01060137525,0.01035876758,0.01055471972,0.01059191767,0.01036287099,0.01061283424,0.01048763562
0.01053426322,0.01056635845,0.01042794157,0.01025791839,0.01027703658,0.01047741901,0.01056451164,0.01038235519,0.01024097949,0.01041929051,0.0105618136,0.01035152003,0.01027087122,0.01052219048,0.01045290381,0.01025407575,0.01049467642,0.01044590399,0.01027082466,0.01053361874,0.01034219656
0.01045223325,0.01042083185,0.01025136746,0.01012322027,0.01021089964,0.01041144971,0.01042392571,0.01021240093,0.01014218573,0.01036057808,0.01042781956,0.0101892231,0.01019357331,0.01043491531,0.01028790325,0.01015501656,0.01041343436,0.01028450672,0.01018144377,0.01043013856,0.01019200124
0.01034565829,0.01025554258,0.01007828582,0.01000901219,0.01015287172,0.01032700017,0.01026397571,0.01005049516,0.01005980372,0.01029042713,0.01027486473,0.01003716514,0.01012532227,0.01032838039,0.01012111921,0.010068818,0.01031638775,0.01012172177,0.01010107622,0.01031028014,0.01004953496
0.01022186037,0.01008580346,0.00992484577,0.00992331747,0.01010357495,0.0102284262,0.01009892486,0.009910863824,0.009997911751,0.0102116093,0.01011597831,0.009908074513,0.01006881893,0.01020995807,0.009966776706,0.01000053156,0.01020993851,0.009970969521,0.0100344196,0.01018287987,0.009925790131
0.01008997392,0.009926913306,0.009803929366,0.009869732894,0.01006193366,0.01012140047,0.00994304847,0.009804285131,0.009957407601,0.01012742333,0.009964266792,0.009811253287,0.01002473943,0.01008777134,0.009837004356,0.009952499531,0.01010080893,0.009843655862,0.009983996861,0.01005677599,0.009829111397
0.009959957562,0.009792355821,0.009723700583,0.00984726008,0.01002560928,0.01001241431,0.009809022769,0.009736953303,0.009936129674,0.01004146319,0.009831503034,0.009751635604,0.009991821833,0.009969891049,0.00974057056,0.009924213402,0.009995398112,0.009748021141,0.009949955158,0.009939965792,0.00976440683
0.009841544554,0.009692296386,0.009686838835,0.009850802831,0.009991630912,0.009908208624,0.009706584737,0.0097099673,0.009929403663,0.009957405739,0.009726933204,0.009729432873,0.009967259131,0.009863606654,0.009682084434,0.009912582114,0.009899271652,0.009688436054,0.009930217639,0.00983894337,0.009732805192
0.009743247181,0.009632544592,0.009690523148,0.009872213937,0.009957111441,0.009815187193,0.009641607292,0.009719484486,0.009930947796,0.009878825396,0.009656438604,0.009740398265,0.009947317652,0.009774825536,0.009661732242,0.009912556969,0.009816816077,0.009665183723,0.009920952842,0.009758276865,0.009731792845
0.009671518579,0.009614103474,0.009727142751,0.009901715443,0.009919925593,0.009738863446,0.009615669958,0.009757517837,0.009933974594,0.00980904419,0.009622126818,0.00977666676,0.009928083979,0.009707683697,0.009675567038,0.009918026626,0.009751071222,0.009674745612,0.009917292744,0.00970045384,0.009755777195
0.009630142711,0.009633319452,0.00978561677,0.009929476306,0.009879237041,0.009683391079,0.009626143612,0.009813233279,0.009932333604,0.009751000442,0.009622366168,0.009828014299,0.009906230494,0.009664353915,0.009716280736,0.009922816418,0.00970372092,0.009710508399,0.009914175607,0.009665959515,0.009796984494
0.009619909339,0.00968258176,0.00985309761,0.009947094135,0.009835777804,0.009651214816,0.009666749276,0.009874571115,0.00992150791,0.009707119316,0.009652234614,0.009883367456,0.009879649617,0.009645055979,0.009774329141,0.009921672754,0.009675196372,0.009763787501,0.009907190688,0.009653539397,0.009846555069
0.009638594463,0.009751467966,0.009916814975,0.009948789142,0.009791832417,0.009642862715,0.009728490375,0.009929940104,0.009899320081,0.009679173119,0.009704277851,0.009932322428,0.009847869165,0.009648221545,0.009839238599,0.009911042638,0.009664839134,0.009824993089,0.009893273935,0.009660580195,0.00989568606
0.009681240655,0.009828149341,0.009965805337,0.009932138026,0.009750912897,0.00965690054,0.009800827131,0.009969755076,0.009866222739,0.009668099694,0.009769483469,0.009966464713,0.009812162258,0.009670771658,0.009900895879,0.00988955237,0.009671076201,0.009884790517,0.009871165268,0.009683520533,0.009936653078
0.009740698151,0.009900886565,0.009992264211,0.00989824906,0.009717186913,0.009690033272,0.009872952476,0.009987597354,0.009825139306,0.009673816152,0.009838322178,0.009980319999,0.009775334038,0.009708440863,0.009950677864,0.009858120233,0.009691562504,0.009935093112,0.009841533378,0.009718225338,0.009963608347
0.009808380157,0.009959409945,0.009992378764,0.009851384908,0.009694703855,0.009737352841,0.009934999049,0.009980842471,0.009780882858,0.009695037268,0.00990174152,0.009971813299,0.00974121131,0.009756131098,0.009982272051,0.009819683619,0.009723295458,0.00996979326,0.009806778282,0.009760296904,0.009973051026
0.00987513829,0.009996013716,0.009966520593,0.009798089974,0.009686580859,0.009792708792,0.009979046881,0.009950695559,0.009739249945,0.009729153477,0.009952006862,0.009942212142,0.009713914245,0.009808235802,0.009992126375,0.009778600186,0.009762683883,0.009985161945,0.009770526551,0.009805277921,0.00996394828
0.009932177141,0.01000625268,0.009918821976,0.00974596478,0.009694241919,0.009849177673,0.009999822825,0.009901649319,0.009705921635,0.009772209451,0.009983314201,0.009895606898,0.009697021917,0.009858966805,0.009979509749,0.009739824571,0.009805619717,0.009979905561,0.009736920707,0.009848787449,0.00993751362
0.009971906431,0.009989160113,0.009856209159,0.009702283889,0.009716864675,0.009899603203,0.00999502372,0.009840496816,0.009685373865,0.009819027968,0.009992132895,0.009838015772,0.009692787193,0.009902646765,0.009946219623,0.009707984515,0.009847570211,0.009954931214,0.009709802456,0.009886597283,0.00989672821
0.009988641366,0.009947006591,0.009787083603,0.009672665037,0.009751133621,0.009937170893,0.009965243749,0.00977505371,0.00967994798,0.009863510728,0.009977282956,0.009776295163,0.009701501578,0.009934016503,0.009896013886,0.009686507285,0.009883730672,0.009912881069,0.009691943415,0.009914708324,0.009845671244
0.009979077615,0.009884655476,0.009719844908,0.009659996256,0.00979136955,0.009955978952,0.009913560003,0.009712813422,0.009689256549,0.009899093769,0.00993976742,0.009717000648,0.009721153416,0.009948529303,0.00983387325,0.009676925838,0.009909249842,0.009857537225,0.00968442671,0.009929445572,0.009788791649
0.009942507371,0.009808638133,0.009661507793,0.009663811885,0.009830055758,0.00995156914,0.009844860062,0.009659736417,0.009710012004,0.00991934631,0.009882395156,0.00966537185,0.009747437201,0.009942651726,0.009765197523,0.009678479284,0.009919542819,0.009793180972,0.009686300531,0.009927613661,0.009730219841
0.009880756959,0.009726101533,0.009616606869,0.009680209681,0.009858706966,0.00992136728,0.009765021503,0.009619362652,0.009736319073,0.009918644093,0.009809298441,0.009624584578,0.00977413822,0.009914153256,0.009695054032,0.009688063525,0.009910666384,0.009724018164,0.009694546461,0.009906710126,0.009673225693
0.009797884151,0.009643791243,0.009586569853,0.009702349082,0.009868983179,0.009864985943,0.00968009606,0.00959235616,0.00976041425,0.009892849252,0.009725375101,0.009595350362,0.009793859906,0.009862349369,0.009627566673,0.009700565599,0.009879738092,0.009653707966,0.009704401717,0.009865182452,0.009619876742
0.009699673392,0.009567207657,0.009569616988,0.009721463546,0.009853893891,0.009784362279,0.0095955953,0.009576538578,0.009773751721,0.009839911014,0.009635763243,0.009575929493,0.009799009189,0.009788286872,0.009565521963,0.009709536098,0.009825355373,0.009585078806,0.009709978476,0.009802707471,0.009570945054
0.009592998773,0.009500049986,0.009561222978,0.009728251025,0.009808932431,0.009683688171,0.009515976533,0.009567394853,0.009768280201,0.009760308079,0.009545383044,0.009562527761,0.009782915004,0.009694815613,0.009510230273,0.00970812887,0.009747945704,0.009520019405,0.00970512256,0.009720444679,0.009526056238
0.009485135786,0.00944398623,0.00955502037,0.00971441716,0.009732941166,0.009569128975,0.009444366209,0.009558947757,0.009737750515,0.009657253511,0.0094586052,0.009550032206,0.009740912355,0.0095865326,0.009461645968,0.009690168314,0.009650007822,0.009459561668,0.009684373625,0.009621208534,0.00948402565
0.009383074008,0.009398773313,0.009544011205,0.00967414584,0.009628593922,0.009448333643,0.009382521734,0.009544870816,0.0096788425,0.009536620229,0.009379048832,0.009532960132,0.00967125129,0.009469566867,0.009418705478,0.009651205502,0.009536173195,0.009404095821,0.009643899277,0.009509506635,0.009443332441
0.009292918257,0.009362652898,0.009521880187,0.009605245665,0.009502367117,0.009329767898,0.009330983274,0.009519655257,0.009591936134,0.009406549856,0.009309496731,0.009506485425,0.009575659409,0.009351198561,0.009379819036,0.009589386173,0.00941303838,0.009353667498,0.00958225783,0.009391409345,0.009402620606
0.009219397791,0.00933294557,0.009484199807,0.009509782307,0.00936399214,0.009221930988,0.00928936433,0.009479651228,0.009481403045,0.009276762605,0.009251903743,0.009467368014,0.009459462017,0.009239317849,0.009343400598,0.009505991824,0.009288756177,0.00930829253,0.009500856511,0.009274214506,0.009361139499
0.009165533818,0.009306731634,0.009429330938,0.009394083172,0.009225433692,0.009132519364,0.009256686084,0.009423823096,0.00935532432,0.009157617576,0.009207450785,0.009414644912,0.009331202134,0.009141752496,0.009308345616,0.009405557066,0.009172370657,0.009268194437,0.009404025972,0.009165905416,0.009319037199
0.009132488631,0.009281491861,0.009358868003,0.009268080816,0.00909949746,0.009067633189,0.009231710806,0.009354083799,0.009224663489,0.009059005417,0.009176607244,0.009349954315,0.009201778099,0.009065516293,0.009274352342,0.009295502678,0.009072954766,0.009233932011,0.009298669174,0.009074430913,0.009277452715
